1328,-4.84814,51.6362,111.064,53.2391
1329,-6.9507,51.5801,111.233,53.2792
1330,-7.80362,51.9317,110.66,53.3192
1331,-15.3446,51.5837,110.89,53.3593
1332,-20.0166,51.4487,110.459,53.3993
1333,-24.172,51.5948,108.842,53.4394
1334,-25.6699,51.6336,109.601,53.4795
1335,-25.2829,52.0044,109.437,53.5195
1336,-23.8513,52.4937,109.201,53.5596
1337,-20.873,52.8253,109.777,53.5996
1338,-19.0443,53.4699,109.246,53.6397
1339,-16.9738,54.0069,109.325,53.6798
1340,-14.2331,54.4363,109.755,53.7198
1341,-10.5063,55.0416,109.229,53.7599
1342,-8.39568,55.5049,109.675,53.7999
1343,-2.39741,56.1163,109.655,53.84
1344,0.0181914,56.4838,110.582,53.8801
1345,0.606871,56.8682,110.309,53.9201
1346,6.5205,57.3581,110.978,53.9602
1347,6.05467,57.711,110.997,54.0002
1348,5.00559,58.1795,111.206,54.0403
1349,4.14494,58.6937,110.689,54.0804
1350,0.757026,59.1707,110.954,54.1204
1351,-3.40879,59.4969,111.297,54.1605
1352,0.121479,60.1125,110.06,54.2005
1353,-0.12271,60.603,110.819,54.2406
1354,-0.179983,61.1289,111.055,54.2806
1355,2.78279,61.6161,110.795,54.3207
1356,3.50827,62.1357,111.038,54.3608
1357,-0.0293831,62.4919,110.596,54.4008
1358,-0.977698,62.9976,110.615,54.4409
1359,0.332171,63.4913,110.87,54.4809
1360,0.0851564,64.0163,110.808,54.521
1361,2.67588,64.5932,110.685,54.5611
1362,3.22068,65.0447,110.508,54.6011
1363,-2.89592,65.3926,110.408,54.6412
1364,-5.13853,65.775,110.309,54.6812
1365,-6.34366,66.1081,110.435,54.7213
1366,-13.7407,66.034,109.918,54.7614
1367,-16.7906,66.0159,109.168,54.8014
1368,-21.7265,65.9658,108.454,54.8415
1369,-27.2791,65.8309,108.319,54.8815
1370,-28.6423,66.0883,108.309,54.9216
1371,-27.5592,66.5335,107.852,54.9617
1372,-26.8238,66.9419,108.238,55.0017
1373,-25.0234,67.4633,107.9,55.0418
1374,-23.0987,67.9287,108.34,55.0818
1375,-20.2461,68.4454,108.045,55.1219
1376,-17.8894,68.9402,108.061,55.162
1377,-15.1973,69.3952,108.896,55.202
1378,-12.5905,69.9061,108.289,55.2421
1379,-9.90572,70.3818,108.802,55.2821
1380,-7.16991,70.8519,108.96,55.3222
1381,-1.28279,71.3715,109.166,55.3623
1382,1.36896,71.7912,109.717,55.4023
1383,1.27644,72.1693,109.817,55.4424
1384,6.20204,72.5693,109.945,55.4824
1385,12.3022,73.1229,109.791,55.5225
1386,8.46298,73.3784,110.437,55.5626
1387,8.18635,73.9425,109.853,55.6026
1388,7.04423,74.4332,109.812,55.6427
1389,5.26133,74.9082,109.803,55.6827
1390,3.04433,75.3498,109.837,55.7228
1391,3.49541,75.8732,109.923,55.7629
1392,4.78232,76.4425,110.119,55.8029
1393,5.2621,76.8904,110.66,55.843
1394,4.50299,77.3501,110.176,55.883
1395,4.42554,77.8563,110.484,55.9231
1396,3.74455,78.2591,110.032,55.9631
1397,3.7831,78.8157,110.019,56.0032
1398,4.73303,79.296,110.289,56.0433
1399,0.741316,79.7422,109.605,56.0833
1400,3.72188,80.3416,109.81,56.1234
1401,-0.967279,80.5124,109.66,56.1634
1402,-7.16757,80.7063,110.088,56.2035
1403,-9.81307,80.6867,109.359,56.2436
1404,-17.3605,80.8246,109.623,56.2836
1405,-21.8545,80.6679,108.942,56.3237
1406,-25.0431,80.653,107.979,56.3637
1407,-25.9266,80.9597,108.683,56.4038
1408,-24.5021,81.3446,107.746,56.4439
1409,-23.645,81.7936,107.732,56.4839
1410,-21.6104,82.2614,108.033,56.524
1411,-20.0432,82.7414,107.626,56.564
1412,-17.3336,83.2697,107.962,56.6041
1413,-14.8876,83.7365,108.049,56.6442
1414,-12.2509,84.2229,108.144,56.6842
1415,-9.76056,84.7284,108.918,56.7243
1416,-3.01179,85.2245,108.795,56.7643
1417,-1.08957,85.7099,108.626,56.8044
1418,1.87422,86.1788,109.201,56.8445
1419,5.39358,86.5078,108.895,56.8845
1420,5.49145,86.7888,110.237,56.9246
1421,7.81449,87.1122,110.543,56.9646
1422,7.38153,87.5041,109.796,57.0047
1423,6.81061,88.0219,109.562,57.0448
1424,8.33439,88.6899,109.861,57.0848
1425,3.5045,89.0525,109.763,57.1249
1426,1.54232,89.5254,109.907,57.1649
1427,3.54982,90.2308,109.346,57.205
1428,1.93994,90.6288,110.052,57.2451
1429,5.55208,91.1498,109.832,57.2851
1430,4.97685,91.6997,110.18,57.3252
1431,3.9228,92.269,109.845,57.3652
1432,1.8756,92.5605,109.645,57.4053
1434,2.73173,93.5173,109.879,57.4854
1435,3.29027,93.9379,109.644,57.5255
1436,2.70895,94.4757,109.975,57.5655
1437,0.753586,94.8839,109.305,57.6056
1438,0.355288,95.5074,110.01,57.6456
1439,1.18417,95.939,109.867,57.6857
1440,1.98194,96.3475,109.506,57.7258
1441,1.33068,96.9144,110.071,57.7658
1442,0.507041,97.3504,109.825,57.8059
1443,1.37993,97.8786,110.022,57.8459
1444,2.4312,98.3524,109.887,57.886
1445,4.70355,98.781,110.189,57.9261
1447,9.62026,99.7607,111.224,58.0062
1448,11.7711,100.082,110.881,58.0462
1449,14.013,100.561,111.565,58.0863
1450,18.0606,100.91,111.696,58.1264
1451,20.9096,101.331,112.547,58.1664
1452,24.151,101.627,112.879,58.2065
1453,27.2804,101.897,113.133,58.2465
1455,33.8592,102.336,113.872,58.3267
1456,37.2993,102.593,114.728,58.3667
1457,40.3528,102.651,114.652,58.4068
1458,43.7926,102.819,115.467,58.4468
1459,46.8244,102.851,115.569,58.4869
1460,49.8924,102.951,116.348,58.527
1461,52.9867,102.98,116.952,58.567
1462,56.4525,103.143,118.369,58.6071
1463,60.7089,103.109,118.145,58.6471
1464,63.5373,103.06,118.593,58.6872
1465,66.64,102.952,119.071,58.7273
1466,69.7493,102.853,119.614,58.7673
1467,73.1893,102.716,120.38,58.8074
1468,76.9771,102.552,120.426,58.8474
1470,83.2139,102.172,122.046,58.9276
1472,90.7776,101.689,123.055,59.0077
1473,93.7326,101.323,123.446,59.0477
1474,96.7455,100.952,123.335,59.0878
1475,100.023,100.625,123.408,59.1279
1476,102.842,100.344,124.652,59.1679
1477,106.156,99.8759,124.39,59.208
1478,107.671,99.6033,125.187,59.248
1479,107.555,99.5078,125.793,59.2881
1480,106.422,99.3623,125.662,59.3281
1481,104.876,99.4363,126.985,59.3682
1482,103.286,99.3779,126.828,59.4083
1483,101.218,99.4399,127.126,59.4483
1484,99.8395,99.4746,127.7,59.4884
1485,100.113,99.3656,128.369,59.5284
1486,100.959,99.1114,128.387,59.5685
1487,101.218,98.9669,128.594,59.6086
1488,100.456,99.0238,129.455,59.6486
1489,99.0555,99.072,130.057,59.6887
1490,96.9556,99.123,130.599,59.7287
1491,96.546,99.1695,131.399,59.7688
1492,97.3191,99.0028,131.864,59.8089
1493,98.4741,98.8067,131.885,59.8489
1494,97.8073,98.8634,133.064,59.889
1496,94.9158,98.9107,133.921,59.9691
1497,94.2081,98.9235,133.809,60.0092
1498,94.7307,98.7915,134.197,60.0492
1499,95.9507,98.6949,135.088,60.0893
1500,95.634,98.6562,135.915,60.1293
1501,95.1046,98.657,135.993,60.1694
1502,93.379,98.7591,136.656,60.2095
1504,94.0238,98.6502,137.29,60.2896
1506,94.3054,98.4915,138.531,60.3697
1507,93.6492,98.5419,138.802,60.4098
1508,92.2717,98.6953,139.463,60.4498
1510,91.8404,98.5647,140.577,60.5299
1511,91.2671,98.6502,141.042,60.57
1512,88.9348,98.9543,141.249,60.6101
1514,79.5384,99.56,140.066,60.6902
1515,74.07,100.031,141.055,60.7302
1516,69.3091,100.299,139.796,60.7703
1517,64.2538,100.85,140.542,60.8104
1518,58.0467,101.115,140.185,60.8504
1519,52.2872,101.394,138.867,60.8905
1520,47.6796,101.809,138.897,60.9305
1521,46.0801,102.054,138.779,60.9706
1526,52.4691,103.024,141.056,61.1709
1527,52.2613,103.459,142.156,61.2109
1528,50.9022,103.824,142.656,61.251
1529,48.5126,104.133,142.324,61.2911
1532,33.0696,105.064,141.261,61.4112
1533,27.8333,105.323,141.014,61.4513
1535,25.9454,105.861,140.633,61.5314
1537,29.3149,106.508,141.478,61.6115
1538,28.9642,106.75,141.825,61.6516
1541,18.2181,107.292,141.811,61.7718
1542,13.1644,107.286,140.719,61.8118
1543,9.58626,107.335,140.488,61.8519
1544,3.90232,107.398,140.38,61.892
1545,-1.51856,107.38,139.68,61.932
1546,-6.72811,107.311,139.101,61.9721
1547,-12.0165,107.209,138.578,62.0121
1548,-15.6325,107.412,138.805,62.0522
1550,-16.0936,108.008,137.991,62.1323
1551,-17.0639,108.531,138.476,62.1724
1552,-20.0602,108.6,137.096,62.2124
1553,-23.9943,108.855,137.807,62.2525
1555,-33.9905,108.716,137.704,62.3326
1557,-41.1394,108.322,136.085,62.4127
1558,-40.8576,108.651,135.813,62.4528
1560,-40.3546,109.42,135.521,62.5329
1561,-41.5359,109.803,135.479,62.573
1562,-42.8849,109.955,134.444,62.613
1563,-45.3019,110.345,134.626,62.6531
1564,-46.9807,110.399,133.438,62.6931
1565,-49.8253,110.651,133.316,62.7332
1566,-51.9332,110.686,132.216,62.7733
1567,-54.1818,110.748,131.541,62.8133
1568,-57.0896,110.932,131.59,62.8534
1569,-59.7295,110.964,131.02,62.8934
1570,-62.7582,111.019,130.754,62.9335
1571,-65.9009,111.132,130.997,62.9736
1573,-66.6507,111.308,129.425,63.0537
1574,-65.9121,111.586,128.983,63.0937
1575,-66.3944,111.752,128.424,63.1338
1576,-67.1234,111.796,127.558,63.1739
1577,-69.0557,111.945,127.477,63.2139
1578,-70.7822,111.963,126.819,63.254
1580,-73.0327,112.067,125.678,63.3341
1581,-72.0206,112.355,125.363,63.3742
1583,-72.665,112.516,124.131,63.4543
1584,-74.2746,112.701,124.315,63.4943
1585,-75.6872,112.658,123.587,63.5344
1586,-76.0258,112.86,123.473,63.5745
1587,-74.9803,112.844,122.066,63.6145
1588,-74.9388,113.163,122.297,63.6546
1590,-77.9614,113.265,121.417,63.7347
1591,-78.2127,113.338,120.899,63.7748
1592,-78.1085,113.265,119.784,63.8148
1593,-77.4035,113.624,120.131,63.8549
1594,-78.5057,113.51,119.016,63.8949
1595,-80.0441,113.616,118.957,63.935
1596,-79.7228,113.528,117.923,63.9751
1597,-79.2062,113.82,117.561,64.0151
1598,-78.6953,113.991,117.225,64.0552
1599,-79.3531,114.088,117.027,64.0952
1600,-80.6476,114,116.192,64.1353
1601,-81.6009,114.039,115.896,64.1754
1602,-80.5459,114.31,115.668,64.2154
1603,-79.9158,114.475,115.192,64.2555
1604,-80.5688,114.458,114.543,64.2955
1605,-81.3575,114.419,113.716,64.3356
1606,-82.3119,114.482,113.694,64.3756
1607,-81.6586,114.545,112.769,64.4157
1608,-80.7145,114.72,112.231,64.4558
1609,-80.8472,114.812,111.727,64.4958
1610,-82.7942,114.83,111.498,64.5359
1611,-83.0616,114.818,110.909,64.5759
1612,-82.6978,114.991,110.65,64.616
1613,-81.184,115.057,109.768,64.6561
1614,-80.7378,115.287,109.617,64.6961
1615,-79.8597,115.524,109.249,64.7362
1617,-76.9064,116,108.307,64.8163
1618,-74.3518,116.247,107.7,64.8564
1619,-71.7113,116.554,107.012,64.8964
1620,-69.5161,116.99,106.868,64.9365
1621,-66.8619,117.392,106.593,64.9765
1622,-64.2587,117.831,106.378,65.0166
1623,-61.3234,118.119,105.646,65.0567
1624,-58.6199,118.609,105.625,65.0967
1625,-55.624,119.036,105.219,65.1368
1626,-52.7808,119.461,104.908,65.1768
1627,-49.9174,120.081,105.236,65.2169
1628,-46.2701,120.528,104.973,65.257
1629,-43.2848,121.09,105.058,65.297
1630,-40.0681,121.553,105.047,65.3371
1631,-33.1677,121.982,104.418,65.3771
1633,-30.2942,122.989,104.646,65.4573
1634,-26.3349,123.673,105.12,65.4973
1635,-20.1129,124.163,104.945,65.5374
1636,-18.7109,124.632,105.101,65.5774
1637,-15.6237,125.331,105.841,65.6175
1638,-12.2804,125.681,105.596,65.6576
1639,-8.95766,126.088,105.683,65.6976
1640,-5.72474,126.538,105.805,65.7377
1641,-1.74482,127.037,106.459,65.7777
1642,1.10858,127.259,106.143,65.8178
1643,4.26152,127.898,106.96,65.8579
1644,7.06282,128.076,106.789,65.8979
1645,9.02845,128.334,106.911,65.938
1646,8.70992,128.457,107.093,65.978
1647,5.42648,128.333,106.536,66.0181
1648,1.43768,128.386,106.577,66.0581
1649,-2.84938,128.229,105.928,66.0982
1650,-6.57939,128.39,105.98,66.1383
1651,-8.24375,128.46,105.535,66.1783
1652,-8.28085,128.927,105.769,66.2184
1653,-7.90027,129.299,105.677,66.2584
1654,-8.34377,129.638,105.282,66.2985
1656,-11.4625,130.455,104.827,66.3786
1658,-14.9414,131.501,104.925,66.4587
1659,-16.0597,131.774,104.364,66.4988
1660,-15.5578,132.54,104.915,66.5389
1661,-15.0748,132.758,104.309,66.5789
1662,-16.1822,133.316,104.559,66.619
1663,-17.1791,133.559,103.995,66.659
1664,-17.3365,134.017,103.77,66.6991
1666,-14.608,134.937,103.549,66.7792
1668,-14.8614,136.149,103.745,66.8593
1669,-13.2194,136.555,103.594,66.8994
1670,-12.1797,137.119,103.71,66.9395
1671,-10.3804,137.411,103.38,66.9795
1673,-9.98937,138.28,103.064,67.0596
1675,-8.08017,139.515,103.534,67.1398
1676,-4.62408,139.944,103.841,67.1798
1678,-0.742594,140.717,103.768,67.2599
1679,-0.549659,141.292,103.978,67.3
1680,-0.133128,142.013,104.419,67.3401
1681,-0.379332,142.375,104.249,67.3801
1682,1.61824,142.845,104.251,67.4202
1683,3.08871,143.507,104.865,67.4602
1684,4.65831,143.547,104.187,67.5003
1685,6.72471,144.248,104.957,67.5404
1688,13.775,145.277,105.464,67.6605
1689,14.3223,146.128,106.262,67.7006
1690,14.4227,146.277,105.906,67.7406
1691,15.3622,146.81,106.236,67.7807
1692,17.0065,147.353,106.742,67.8208
1693,19.4086,147.47,106.516,67.8608
1695,25.3317,148.294,107.379,67.9409
1696,27.38,148.752,107.969,67.981
1697,27.9598,148.996,107.911,68.0211
1698,28.0664,149.623,108.617,68.0611
1700,29.7685,150.623,109.341,68.1412
1701,32.0218,150.849,109.613,68.1813
1702,33.9852,150.917,109.713,68.2214
1704,38.5066,151.511,110.816,68.3015
1705,38.9531,151.935,111.293,68.3415
1707,39.6638,152.727,112.202,68.4217
1708,40.6876,152.577,111.771,68.4617
1709,42.5309,152.931,112.458,68.5018
1710,44.741,153.196,113.023,68.5418
1711,46.7227,153.456,113.635,68.5819
1712,47.376,153.739,114.036,68.622
1713,47.1545,153.913,114.008,68.662
1714,48.3331,154.535,114.924,68.7021
1715,50.0467,154.862,115.407,68.7421
1716,51.8038,154.737,115.347,68.7822
1717,53.7053,155.361,116.776,68.8223
1718,55.6267,155.228,116.944,68.8623
1719,57.5848,155.47,117.581,68.9024
1720,57.2982,155.645,117.785,68.9424
1721,57.3302,155.784,117.949,68.9825
1722,58.0233,155.968,118.398,69.0226
1723,59.9848,156.413,119.403,69.0626
1724,61.8548,156.172,119.345,69.1027
1725,63.8259,156.43,120.318,69.1427
1726,66.1355,155.896,119.843,69.1828
1727,67.6828,156.155,120.537,69.2228
1728,67.1088,156.686,121.735,69.2629
1729,68.0079,156.743,122.011,69.303
1730,68.9338,156.686,122.234,69.343
1731,70.9236,156.519,122.428,69.3831
1733,75.2303,156.731,124.075,69.4632
1734,77.1949,156.653,124.522,69.5033
1735,77.6908,156.713,124.976,69.5433
1736,77.6919,156.995,125.77,69.5834
1737,78.7494,156.793,125.899,69.6234
1738,80.1727,157.016,127.101,69.6635
1739,82.4169,156.747,127.205,69.7036
1740,84.5161,156.321,127.143,69.7436
1741,88.405,156.356,128.47,69.7837
1742,89.2988,156.343,129.011,69.8237
1744,94.3372,155.375,128.936,69.9039
1745,94.1738,155.428,129.632,69.9439
1746,94.4687,155.401,130.234,69.984
1747,94.2868,155.341,130.882,70.024
1749,98.0116,155.129,132.434,70.1042
1750,100.804,154.4,131.884,70.1442
1752,105.993,153.844,132.92,70.2243
1753,108.914,153.287,132.865,70.2644
1754,111.679,153.07,133.601,70.3045
1755,113.945,152.519,133.498,70.3445
1757,114.297,152.131,134.55,70.4246
1758,115.394,152.192,135.811,70.4647
1759,116.08,151.841,136.114,70.5048
1760,115.052,151.926,136.536,70.5448
1761,113.025,151.576,135.505,70.5849
1762,109.205,151.763,135.306,70.6249
1763,104.865,152.661,136.526,70.665
1765,95.6074,153.332,136.846,70.7451
1766,93.9151,153.207,136.24,70.7852
1767,90.7572,153.557,136.414,70.8252
1768,89.5859,153.913,137.231,70.8653
1769,89.0793,153.971,137.679,70.9053
1770,87.3658,154.403,138.81,70.9454
1772,82.7577,154.45,138.958,71.0255
1773,80.5656,154.703,139.435,71.0656
1774,78.3908,155.077,139.955,71.1056
1776,73.7563,155.565,140.745,71.1858
1777,72.7262,155.991,141.393,71.2258
1778,72.3917,155.894,141.537,71.2659
1779,73.0624,156.236,142.725,71.3059
1780,72.1917,156.4,143.088,71.346
1781,70.9781,156.565,143.131,71.3861
1782,69.8504,156.776,143.374,71.4261
1786,71.0489,156.968,144.821,71.5864
1788,71.0823,157.298,145.731,71.6665
1789,72.3743,157.423,146.505,71.7065
1790,73.2669,157.57,147.257,71.7466
1791,73.8428,157.543,147.516,71.7867
1792,73.1291,157.777,148.171,71.8267
1793,73.3756,158.073,149.065,71.8668
1794,75.056,157.662,148.731,71.9068
1795,76.8322,157.958,149.928,71.9469
1796,77.8543,157.684,149.999,71.987
1797,80.0906,158.479,152.417,72.027
1799,80.9415,157.758,151.654,72.1071
1800,81.0705,158.046,152.654,72.1472
1801,83.3972,158.019,153.232,72.1873
1802,85.7233,157.53,152.972,72.2273
1805,89.2697,157.193,154.544,72.3475
1806,89.477,157.316,155.266,72.3876
1807,88.8832,157.065,155.412,72.4276
1808,92.5309,156.687,155.443,72.4677
1809,93.4548,156.953,157.193,72.5077
1812,99.5041,155.677,157.568,72.6279
1813,100.974,155.844,159.178,72.668
1817,106.684,154.296,159.235,72.8282
1818,108.677,153.699,158.951,72.8683
1819,110.282,153.808,160.503,72.9083
1821,114.741,152.98,160.931,72.9884
1823,120.015,152.84,163.481,73.0686
1824,123.132,151.692,162.014,73.1086
1827,132.838,150.268,162.525,73.2288
1831,145.319,148.943,164.454,73.389
1834,156.288,147.198,163.564,73.5092
1838,159.341,145.332,163.777,73.6695
1840,160.623,144.644,164.79,73.7496
1841,162.11,143.935,164.253,73.7896
1843,164.207,142.635,163.379,73.8698
1846,164.356,141.289,164.01,73.9899
1847,166.393,140.966,164.602,74.03
1850,166.483,139.2,163.522,74.1502
1853,168.72,138.085,164.758,74.2703
1857,168.903,135.822,164.167,74.4306
1858,170.2,135.539,164.51,74.4706
1862,171.189,133.355,164.091,74.6309
1863,171.401,132.977,164.504,74.6709
1865,170.975,132.301,165.56,74.7511
1867,172.669,130.811,163.747,74.8312
1869,171.981,129.931,164.28,74.9113
1870,171.676,129.729,165.226,74.9514
1873,173.966,128.07,164.527,75.0715
1875,172.727,127.119,164.713,75.1517
1880,173.904,124.462,163.553,75.352
1881,174.251,123.834,163.212,75.392
1890,175.224,119.817,164.691,75.7526
1894,174.36,117.809,164.651,75.9128
1895,175.195,117.084,163.676,75.9528
1898,175.009,116.054,165.718,76.073
1900,174.963,114.822,164.524,76.1531
1902,175.633,113.766,164.214,76.2333
1904,174.985,112.814,164.277,76.3134
1906,176.311,111.932,164.967,76.3935
1907,175.167,111.447,164.749,76.4336
1909,175.842,110.435,164.536,76.5137
1910,175.94,110.167,165.75,76.5537
1911,175.702,109.49,164.587,76.5938
1915,175.642,107.579,165.087,76.754
1923,175.05,103.661,165.597,77.0745
1925,174.904,102.703,165.946,77.1546
1927,174.552,101.546,164.155,77.2348
1929,175.661,100.505,164.236,77.3149
1930,175.312,100.203,165.343,77.3549
1933,175.041,98.7003,165.917,77.4751
1934,175.415,98.2205,165.054,77.5152
1937,174.645,96.603,164.226,77.6353
1938,175.577,96.3178,165.499,77.6754
1939,0.431896,95.9095,164.747,77.7155
1940,175.45,95.241,165.054,77.7555
1941,174.348,94.8401,165.417,77.7956
1943,176.668,93.9035,166.262,77.8757
1944,177.58,93.3361,165.044,77.9158
1945,176.884,93.0061,165.831,77.9558
1950,176.978,90.4487,164.899,78.1561
1952,176.711,89.4837,165.167,78.2362
1953,178.07,88.9924,165.089,78.2763
1954,177.837,88.5325,165.499,78.3164
1955,176.505,87.9897,165.036,78.3564
1958,177.36,86.5365,165,78.4766
1959,176.52,86.0742,164.796,78.5167
1960,176.112,85.5426,165.148,78.5567
1962,177.902,84.6334,165.368,78.6368
1965,175.909,83.009,164.738,78.757
1966,177.104,82.5627,165.125,78.7971
1968,176.607,81.6108,164.812,78.8772
1969,175.871,81.1023,165.982,78.9173
1970,175.786,80.5479,165.369,78.9573
1972,177.273,79.7209,165.427,79.0374
1973,176.171,79.1331,166.109,79.0775
1975,177.054,78.1126,165.971,79.1576
1976,177.025,77.71,165.522,79.1977
1979,176.84,76.2241,164.972,79.3178
1980,176.985,75.7375,165.733,79.3579
1981,175.025,75.1975,165.467,79.398
1982,175.239,74.7133,165.088,79.438
1983,176.23,74.1831,166.287,79.4781
1984,177.433,73.8474,166.081,79.5181
1985,177.123,73.2882,165.215,79.5582
1987,175.945,72.275,167.111,79.6383
1988,177.616,71.8206,166.769,79.6784
1990,176.377,70.8169,164.966,79.7585
1991,176.898,70.2887,165.467,79.7986
1992,176.513,69.7842,165.546,79.8386
1993,177.233,69.2937,165.177,79.8787
1995,176.353,68.3437,165.333,79.9588
1996,175.904,67.8204,166.196,79.9989
1997,176.907,67.2618,166.515,80.0389
1998,177.879,66.9515,164.764,80.079
1999,177.433,66.3638,165.499,80.119
2000,176.057,65.9226,164.862,80.1591
2001,174.619,65.378,166.538,80.1992
2002,176.765,64.8748,165.983,80.2392
2004,175.772,64.0071,165.315,80.3193
2005,175.488,63.3714,166.401,80.3594
2006,176.34,62.9513,165.656,80.3995
2009,175.973,61.4008,166.572,80.5196
2010,175.709,61.044,164.926,80.5597
2011,175.831,60.454,165.452,80.5998
2012,176.806,59.9503,164.843,80.6398
2013,177.548,59.4893,165.456,80.6799
2014,177.031,58.9136,166.439,80.7199
2015,175.709,58.4734,165.946,80.76
2016,176.588,57.9568,165.567,80.8001
2017,177.571,57.5887,164.663,80.8401
2019,175.86,56.5618,165.662,80.9202
2020,175.334,55.9504,166.427,80.9603
2021,176.287,55.5506,165.55,81.0003
2022,177.787,55.0148,165.663,81.0404
2024,177.316,53.8482,166.973,81.1205
2025,176.749,53.577,165.88,81.1606
2026,177.256,52.9687,166.391,81.2006
2027,177.42,52.5661,165.251,81.2407
2028,-1.53462,52.0434,166.037,81.2808
2029,177.309,51.5396,166.084,81.3208
2030,176.518,50.9992,165.996,81.3609
2031,175.035,50.5711,165.601,81.4009
2032,177.173,50.0183,165.602,81.441
2033,177.652,49.6018,165.33,81.4811
2034,177.467,49.1205,165.425,81.5211
2035,177.279,48.5425,166.194,81.5612
2036,176.018,48.2156,165.164,81.6012
2037,175.566,47.797,165.251,81.6413
2038,177.339,47.1331,165.76,81.6814
2039,177.953,46.51,166.186,81.7214
2040,177.813,46.1842,165.728,81.7615
2041,176.197,45.5706,166.41,81.8015
2043,177.77,44.5278,166.623,81.8817
2044,177.086,44.0331,166.721,81.9217
2045,177.703,43.3965,167.423,81.9618
2046,177.005,43.3763,165.028,82.0018
2047,176.51,42.7977,166,82.0419
2048,176.849,42.0413,167.005,82.082
2049,177.5,41.693,165.854,82.122
2050,177.877,41.2032,166.125,82.1621
2052,176.234,40.1585,166.454,82.2422
2053,175.826,39.7234,166.023,82.2823
2054,176.734,39.2771,165.823,82.3223
2055,178.393,38.839,165.47,82.3624
2056,177.588,38.1748,166.122,82.4024
2057,176.372,37.9381,165.083,82.4425
2058,176.409,37.362,166.003,82.4826
2059,176.675,36.6175,166.437,82.5226
2060,-1.30887,36.2633,165.839,82.5627
2061,-0.841003,36.0065,165.075,82.6027
2062,178.257,35.3291,165.858,82.6428
2063,176.267,34.6602,166.908,82.6828
2064,175.66,34.1945,166.481,82.7229
2065,176.92,33.7408,166.363,82.763
2066,176.341,33.353,166.69,82.803
2067,173.269,33.1177,167.347,82.8431
2069,166.552,33.7618,166.05,82.9232
