0	0	99.638	145.1	0
0	0	99.955	145.1	0
0	0	100.31	145.1	0
0	0	100.63	145.1	0
0	0	101.3	145.1	0
0	0	101.97	145.1	0
0	0	102.28	145.1	0
0	0	102.64	145.1	0
0	0	102.95	145.1	0
0	0	103.31	145.1	0
0	0	103.62	145.1	0
0	0	103.98	145.1	0
0	0	104.61	145.1	0
0	0	104.96	145.42	0
0	0	105.28	145.42	0
0	0	105.63	145.42	0
0	0	105.95	145.42	0
0	0	106.3	145.42	0
0	0	106.97	145.42	0
0	0	107.96	145.42	0
0	0	108.63	145.42	0
0	0	108.95	145.42	0
0	0	109.3	145.42	0
0	0	109.62	145.42	0
0	0	109.94	145.42	0
0	0	110.29	145.42	0
0	0	110.61	145.42	0
0	0	110.96	145.42	0
0	0	111.28	145.42	0
0	0	111.63	145.42	0
0	0	112.26	145.42	0
0	0	112.62	145.42	0
0	0	113.29	145.42	0
0	0	113.6	145.1	0
0	0	113.6	144.78	0
0	0	113.6	144.43	0
0	0	113.6	144.11	0
0	0	113.6	143.76	0
0	0	113.6	143.44	0
0	0	113.6	143.09	0
0	0	113.6	142.77	0
0	0	113.6	142.42	0
0	0	113.6	142.1	0
0	0	113.96	141.79	0
0	0	113.96	141.43	0
0	0	114.27	140.76	0
0	0	114.27	140.45	0
0	0	114.27	140.09	0
0	0	114.27	139.78	0
0	0	114.63	139.46	0
0	0	114.63	139.1	0
0	0	114.63	138.79	0
0	0	114.63	138.12	0
0	0	114.94	137.76	0
0	0	114.94	137.45	0
0	0	114.94	137.13	0
0	0	114.94	136.78	0
0	0	115.26	136.46	0
0	0	115.62	135.44	0
0	0	115.62	134.77	0
0	0	115.62	134.45	0
0	0	115.62	133.78	0
0	0	115.93	133.46	0
0	0	115.93	133.11	0
0	0	115.93	132.79	0
0	0	115.93	132.44	0
0	0	115.93	132.12	0
0	0	115.93	131.8	0
0	0	115.93	131.13	0
0	0	115.93	130.78	0
0	0	115.93	130.46	0
0	0	116.29	130.46	0
0	0	116.6	130.11	0
0	0	116.6	129.79	0
0	0	116.6	129.12	0
0	0	116.96	128.45	0
0	0	117.27	127.78	0
0	0	117.27	127.47	0
0	0	117.27	126.8	0
0	0	117.59	126.13	0
0	0	117.59	125.81	0
0	0	117.59	125.46	0
0	0	117.59	125.14	0
0	0	117.59	124.79	0
0	0	117.59	124.47	0
0	0	117.59	124.15	0
0	0	117.59	123.8	0
0	0	117.59	123.13	0
0	0	117.59	122.81	0
0	0	117.59	122.14	0
0	0	117.59	121.82	0
0	0	117.59	121.47	0
0	0	117.59	121.15	0
0	0	117.59	120.48	0
0	0	117.59	119.81	0
0	0	117.59	119.49	0
0	0	117.59	119.14	0
0	0	117.59	118.47	0
0	0	117.59	118.15	0
0	0	117.59	117.8	0
0	0	117.59	116.81	0
0	0	117.59	116.14	0
0	0	117.59	115.83	0
0	0	117.94	115.47	0
0	0	117.94	115.16	0
0	0	117.94	114.8	0
0	0	117.94	114.49	0
0	0	117.94	114.17	0
0	0	117.94	113.5	0
0	0	117.94	113.15	0
0	0	117.94	112.83	0
0	0	117.94	112.16	0
0	0	117.94	111.84	0
0	0	117.94	111.49	0
0	0	117.94	111.17	0
0	0	118.26	111.17	0
0	0	118.61	111.17	0
0	0	118.93	110.82	0
0	0	119.28	110.82	0
0	0	119.6	110.82	0
0	0	119.92	110.82	0
0	0	120.27	110.82	0
0	0	120.27	111.17	0
0	0	120.27	111.49	0
0	0	120.27	111.84	0
0	0	120.27	112.16	0
0	0	120.27	112.48	0
0	0	120.27	112.83	0
0	0	120.27	113.15	0
0	0	120.59	113.15	0
0	0	120.59	113.5	0
0	0	120.59	114.17	0
0	0	120.94	114.49	0
0	0	121.26	114.8	0
0	0	121.26	115.16	0
0	0	121.26	115.47	0
0	0	121.61	115.83	0
0	0	122.6	116.81	0
0	0	122.6	117.13	0
0	0	122.6	117.48	0
0	0	122.6	117.8	0
0	0	122.6	118.82	0
0	0	122.6	119.14	0
0	0	122.6	119.81	0
0	0	122.92	120.48	0
0	0	123.27	121.15	0
0	0	123.27	121.47	0
0	0	123.27	121.82	0
0	0	123.94	122.46	0
0	0	124.26	122.81	0
0	0	124.26	123.13	0
0	0	124.61	123.13	0
0	0	124.93	124.15	0
0	0	124.93	124.47	0
0	0	124.93	124.79	0
0	0	125.24	125.46	0
0	0	125.6	125.46	0
0	0	125.91	126.13	0
0	0	125.91	126.48	0
0	0	126.27	126.8	0
0	0	126.58	127.15	0
0	0	126.58	127.78	0
0	0	126.58	128.14	0
0	0	126.58	128.45	0
0	0	126.58	128.81	0
0	0	126.94	128.81	0
0	0	126.94	129.12	0
0	0	127.57	129.48	0
0	0	127.92	129.48	0
0	0	127.92	129.79	0
0	0	128.24	129.79	0
0	0	128.24	130.11	0
0	0	128.91	130.11	0
0	0	128.91	130.46	0
0	0	128.91	130.78	0
0	0	129.26	130.78	0
0	0	130.25	130.46	0
0	0	130.57	130.46	0
0	0	131.24	130.46	0
0	0	131.59	130.46	0
0	0	131.91	130.46	0
0	0	132.26	130.46	0
0	0	132.58	130.46	0
0	0	132.9	130.46	0
0	0	133.25	130.46	0
0	0	133.25	130.11	0
0	0	133.25	129.79	0
0	0	133.25	129.48	0
0	0	133.92	129.12	0
0	0	134.24	128.81	0
0	0	134.59	128.81	0
0	0	134.91	128.81	0
0	0	134.91	128.45	0
0	0	134.91	128.14	0
0	0	134.91	127.47	0
0	0	134.91	127.15	0
0	0	134.91	126.13	0
0	0	134.91	125.81	0
0	0	134.91	125.46	0
0	0	134.91	125.14	0
0	0	134.91	124.79	0
0	0	135.23	124.79	0
0	0	135.23	124.47	0
0	0	135.23	124.15	0
0	0	135.58	123.48	0
0	0	135.58	122.81	0
0	0	135.9	122.46	0
0	0	135.9	122.14	0
0	0	136.25	122.14	0
0	0	136.25	121.82	0
0	0	136.25	121.47	0
0	0	136.25	121.15	0
0	0	136.25	120.8	0
0	0	136.25	120.48	0
0	0	136.25	119.81	0
0	0	136.25	119.49	0
0	0	136.25	119.14	0
0	0	136.25	118.82	0
0	0	136.25	118.15	0
0	0	136.25	117.8	0
0	0	136.25	117.48	0
0	0	136.25	117.13	0
0	0	136.25	116.81	0
0	0	136.25	116.5	0
0	0	136.25	116.14	0
0	0	136.25	115.83	0
0	0	136.25	115.47	0
0	0	136.25	115.16	0
0	0	136.25	114.8	0
0	0	136.25	114.49	0
0	0	136.25	114.17	0
0	0	136.25	113.82	0
0	0	136.25	113.5	0
0	0	136.25	113.15	0
0	0	136.25	112.83	0
0	0	136.25	112.48	0
0	0	136.25	112.16	0
0	0	136.25	111.49	0
0	0	136.25	111.17	0
0	0	136.25	110.82	0
0	0	136.25	110.5	0
0	0	136.25	110.15	0
0	0	136.25	109.83	0
0	0	136.25	109.51	0
0	0	136.25	109.16	0
0	0	136.25	108.84	0
0	0	136.25	108.49	0
0	0	136.57	108.49	0
0	0	136.57	108.17	0
0	0	136.57	107.82	0
0	0	136.57	107.5	0
0	0	136.57	107.15	0
0	0	136.57	106.52	0
0	0	136.92	106.52	0
0	0	137.24	106.52	0
0	0	137.55	106.52	0
0	0	137.91	106.52	0
0	0	138.22	106.16	0
0	0	138.58	105.85	0
0	0	138.89	105.85	0
0	0	139.25	105.85	0
0	0	139.56	105.85	0
0	0	140.23	105.85	0
0	0	140.23	105.49	0
0	0	140.55	105.18	0
0	0	140.9	104.82	0
0	0	141.57	104.82	0
0	0	141.89	104.82	0
0	0	142.24	104.82	0
0	0	142.56	104.82	0
0	0	142.88	104.82	0
0	0	143.23	104.82	0
0	0	143.55	104.82	0
0	0	144.22	104.82	0
0	0	145.21	105.49	0
0	0	145.56	105.49	0
0	0	146.23	106.16	0
0	0	146.55	106.16	0
0	0	147.22	106.16	0
0	0	147.53	106.16	0
0	0	148.2	106.83	0
0	0	148.2	107.15	0
0	0	148.56	107.15	0
0	0	149.23	107.82	0
0	0	149.54	108.17	0
0	0	150.21	108.49	0
0	0	151.2	109.16	0
0	0	151.56	109.51	0
0	0	151.56	109.83	0
0	0	151.87	110.15	0
0	0	153.21	113.15	0
0	0	154.55	115.16	0
0	0	154.87	115.83	0
0	0	155.54	116.5	0
0	0	155.54	116.81	0
0	0	155.86	117.13	0
0	0	156.21	117.8	0
0	0	156.88	118.82	0
0	0	156.88	119.14	0
0	0	157.2	119.49	0
0	0	157.2	119.81	0
0	0	157.52	120.8	0
0	0	157.87	121.47	0
0	0	157.87	122.14	0
0	0	158.19	122.46	0
0	0	158.19	122.81	0
0	0	158.19	123.13	0
0	0	158.19	124.47	0
0	0	158.19	125.14	0
0	0	158.19	125.46	0
0	0	158.19	125.81	0
0	0	158.19	126.13	0
0	0	158.19	126.48	0
0	0	158.19	126.8	0
0	0	158.19	127.15	0
0	0	158.19	127.78	0
0	0	158.19	128.14	0
0	0	158.19	128.45	0
0	0	158.19	128.81	0
0	0	158.19	129.12	0
0	0	158.19	129.48	0
0	0	158.19	129.79	0
0	0	157.87	130.11	0
0	0	157.2	130.46	0
0	0	157.2	130.78	0
0	0	156.88	131.13	0
0	0	156.88	131.8	0
0	0	156.88	132.12	0
0	0	156.53	132.44	0
0	0	156.53	132.79	0
0	0	156.53	133.11	0
0	0	156.53	133.46	0
0	0	155.86	133.78	0
0	0	155.86	134.13	0
0	0	155.54	134.45	0
0	0	155.19	134.77	0
0	0	154.55	135.12	0
0	0	154.55	135.44	0
0	0	153.88	135.79	0
0	0	153.21	136.11	0
0	0	152.54	136.46	0
0	0	152.54	136.78	0
0	0	152.23	136.78	0
0	0	151.56	137.13	0
0	0	151.2	137.13	0
0	0	150.89	137.13	0
0	0	150.53	137.13	0
0	0	150.53	137.45	0
0	0	150.21	137.45	0
0	0	149.9	137.45	0
0	0	149.9	137.76	0
0	0	149.9	138.12	0
0	0	149.54	138.12	0
0	0	149.54	138.43	0
0	0	149.54	138.79	0
0	0	149.9	138.79	0
0	0	150.21	139.1	0
0	0	150.53	139.46	0
0	0	150.89	139.46	0
0	0	151.2	139.78	0
0	0	151.2	140.09	0
0	0	151.56	140.09	0
0	0	151.87	140.09	0
0	0	152.23	140.45	0
0	0	152.54	140.76	0
0	0	152.86	141.12	0
0	0	152.54	141.12	0
0	0	152.54	141.43	0
0	0	152.86	142.1	0
0	0	153.21	142.1	0
0	0	153.21	142.42	0
0	0	153.53	142.42	0
0	0	153.53	142.77	0
0	0	153.88	143.44	0
0	0	154.55	143.76	0
0	0	154.87	144.11	0
0	0	155.19	144.78	0
0	0	156.21	145.42	0
0	0	156.88	145.77	0
0	0	156.88	146.09	0
0	0	157.2	146.09	0
0	0	157.2	146.44	0
0	0	157.2	146.76	0
0	0	157.52	147.43	0
0	0	157.52	148.1	0
0	0	157.87	148.77	0
0	0	158.19	149.09	0
0	0	158.54	149.76	0
0	0	158.54	150.07	0
0	0	158.86	150.74	0
0	0	159.21	151.41	0
0	0	159.21	151.77	0
0	0	159.21	152.08	0
0	0	159.21	152.4	0
0	0	159.21	152.75	0
0	0	159.21	153.07	0
0	0	159.53	153.42	0
0	0	159.53	153.74	0
0	0	159.53	154.09	0
0	0	159.53	154.41	0
0	0	159.53	154.76	0
0	0	159.53	155.08	0
0	0	159.53	155.4	0
0	0	159.53	155.75	0
0	0	159.21	155.75	0
0	0	158.86	155.75	0
0	0	158.86	155.4	0
0	0	158.86	155.75	0
0	0	158.86	156.07	0
0	0	158.86	156.42	0
0	0	158.86	156.74	0
0	0	158.86	157.09	0
0	0	158.86	157.41	0
0	0	158.54	157.41	0
0	0	158.19	157.73	0
0	0	158.19	158.08	0
0	0	157.87	158.08	0
0	0	157.52	158.08	0
0	0	157.52	158.4	0
0	0	157.52	158.75	0
0	0	157.2	159.07	0
0	0	157.2	159.42	0
0	0	156.88	159.42	0
0	0	156.53	159.42	0
0	0	156.21	159.42	0
0	0	156.21	159.74	0
0	0	156.21	160.06	0
0	0	155.86	160.06	0
0	0	155.54	160.06	0
0	0	155.54	160.41	0
0	0	155.19	160.41	0
0	0	155.19	160.73	0
0	0	154.87	160.73	0
0	0	154.87	161.08	0
0	0	154.55	161.08	0
0	0	154.55	161.4	0
0	0	154.2	161.4	0
0	0	153.88	161.4	0
0	0	153.53	161.4	0
0	0	153.21	161.4	0
0	0	152.86	161.75	0
0	0	152.54	161.75	0
0	0	152.23	162.07	0
0	0	151.87	162.07	0
0	0	150.89	162.07	0
0	0	150.53	162.07	0
0	0	150.21	162.07	0
0	0	149.9	162.42	0
0	0	149.54	162.42	0
0	0	149.23	162.42	0
0	0	148.87	162.42	0
0	0	148.56	162.42	0
0	0	148.2	162.74	0
0	0	147.53	162.74	0
0	0	147.22	162.74	0
0	0	146.9	162.42	0
0	0	146.55	162.42	0
0	0	145.88	162.42	0
0	0	145.21	162.42	0
0	0	144.57	162.42	0
0	0	143.9	162.42	0
0	0	143.55	162.42	0
0	0	143.23	162.42	0
0	0	142.56	162.42	0
0	0	142.24	162.42	0
0	0	141.89	162.42	0
0	0	141.57	162.42	0
0	0	141.22	162.42	0
0	0	140.9	162.42	0
0	0	140.55	162.42	0
0	0	140.23	162.42	0
0	0	139.88	162.42	0
0	0	139.88	162.74	0
0	0	139.56	162.74	0
0	0	138.89	163.05	0
0	0	138.58	163.05	0
0	0	138.22	163.05	0
0	0	137.91	163.05	0
0	0	137.55	163.05	0
0	0	137.24	163.05	0
0	0	136.57	163.05	0
0	0	136.25	163.05	0
0	0	135.58	163.05	0
0	0	135.23	163.05	0
0	0	134.91	163.05	0
0	0	134.59	163.05	0
0	0	133.92	163.05	0
0	0	133.25	163.05	0
0	0	132.58	163.05	0
0	0	131.59	163.05	0
0	0	131.24	163.05	0
0	0	130.92	163.05	0
0	0	130.57	163.05	0
0	0	130.25	163.05	0
0	0	129.9	163.05	0
0	0	129.58	163.05	0
0	0	128.91	163.05	0
0	0	128.59	163.05	0
0	0	127.92	163.05	0
0	0	127.57	163.05	0
0	0	127.25	163.05	0
0	0	126.58	163.05	0
0	0	125.6	163.05	0
0	0	125.24	163.05	0
0	0	123.94	163.05	0
0	0	122.6	163.05	0
0	0	122.25	163.05	0
0	0	121.93	163.05	0
0	0	121.61	163.05	0
0	0	120.94	163.05	0
0	0	120.59	163.05	0
0	0	119.6	163.05	0
0	0	119.28	163.05	0
0	0	118.93	163.05	0
0	0	118.61	163.05	0
0	0	117.94	163.05	0
0	0	117.27	163.05	0
0	0	116.96	163.05	0
0	0	116.6	163.05	0
0	0	116.29	163.05	0
0	0	115.93	163.05	0
0	0	115.62	163.05	0
0	0	115.26	163.05	0
0	0	114.94	163.05	0
0	0	114.27	163.05	0
0	0	113.6	163.05	0
0	0	113.29	163.05	0
0	0	112.62	163.05	0
0	0	112.26	163.05	0
0	0	111.63	163.05	0
0	0	110.96	163.41	0
0	0	110.61	163.41	0
0	0	109.94	163.41	0
0	0	108.95	163.41	0
0	0	107.61	163.41	0
0	0	106.62	163.41	0
0	0	106.3	163.41	0
0	0	105.95	163.41	0
0	0	105.63	163.41	0
0	0	104.96	163.41	0
0	0	103.98	163.41	0
0	0	103.31	163.41	0
0	0	102.64	163.41	0
0	0	101.3	163.41	0
0	0	100.98	163.41	0
0	0	99.955	163.41	0
0	0	99.638	163.41	0
0	0	99.32	163.41	0
0	0	98.65	163.41	0
0	0	97.627	163.41	0
0	0	96.64	163.41	0
0	0	95.652	163.41	0
0	0	95.3	163.41	0
0	0	94.982	163.41	0
0	0	94.312	163.41	0
0	0	93.995	163.41	0
0	0	93.642	163.41	0
0	0	93.324	163.41	0
0	0	91.984	163.41	0
0	0	91.667	163.41	0
0	0	90.997	163.41	0
0	0	90.326	163.41	0
0	0	89.974	163.41	0
0	0	89.339	163.41	0
0	0	88.316	163.72	0
0	0	87.646	163.72	0
0	0	86.976	164.08	0
0	0	86.658	164.08	0
0	0	85.988	164.08	0
0	0	84.648	164.08	0
0	0	84.331	164.08	0
0	0	83.66	164.08	0
0	0	83.343	164.08	0
0	0	82.99	163.72	0
0	0	82.003	163.41	0
0	0	81.685	163.41	0
0	0	81.333	163.41	0
0	0	81.015	163.41	0
0	0	80.662	163.41	0
0	0	80.345	163.41	0
0	0	79.992	163.41	0
0	0	79.675	163.41	0
0	0	79.358	163.41	0
0	0	78.335	163.05	0
0	0	77.665	163.05	0
0	0	76.677	163.05	0
0	0	76.36	162.74	0
0	0	76.007	162.74	0
0	0	75.689	162.74	0
0	0	75.337	162.74	0
0	0	75.019	162.74	0
0	0	74.667	162.74	0
0	0	74.032	162.74	0
0	0	73.679	162.74	0
0	0	73.009	162.74	0
0	0	72.339	162.74	0
0	0	72.021	162.74	0
0	0	71.351	163.05	0
0	0	70.681	163.05	0
0	0	70.364	163.05	0
0	0	70.011	163.05	0
0	0	69.341	163.05	0
0	0	68.353	163.05	0
0	0	68.036	163.05	0
0	0	67.683	163.05	0
0	0	67.366	163.05	0
0	0	66.696	163.05	0
0	0	66.378	163.05	0
0	0	66.025	163.05	0
0	0	65.355	163.05	0
0	0	65.038	163.05	0
0	0	64.685	163.05	0
0	0	64.368	163.05	0
0	0	64.05	163.05	0
0	0	63.698	163.05	0
0	0	63.027	163.05	0
0	0	62.71	163.05	0
0	0	62.357	163.05	0
0	0	62.04	163.05	0
0	0	61.37	163.05	0
0	0	60.7	163.05	0
0	0	59.359	163.05	0
0	0	58.725	163.05	0
0	0	57.384	163.05	0
0	0	56.044	163.05	0
0	0	55.727	163.05	0
0	0	55.056	163.05	0
0	0	54.704	163.05	0
0	0	54.069	163.05	0
0	0	53.716	163.05	0
0	0	53.716	163.41	0
0	0	53.399	163.41	0
0	0	52.729	163.05	0
0	0	52.376	163.05	0
0	0	52.059	162.74	0
0	0	51.706	162.74	0
0	0	51.388	162.74	0
0	0	51.071	162.74	0
0	0	50.718	162.74	0
0	0	50.401	162.74	0
0	0	50.048	162.74	0
0	0	49.731	162.74	0
0	0	49.378	162.74	0
0	0	49.061	162.74	0
0	0	48.743	163.05	0
0	0	48.39	163.05	0
0	0	47.72	163.05	0
0	0	47.403	163.05	0
0	0	47.05	163.05	0
0	0	46.415	163.05	0
0	0	45.745	163.05	0
0	0	45.392	163.05	0
0	0	45.392	163.41	0
0	0	45.075	163.41	0
0	0	44.722	163.41	0
0	0	44.405	163.41	0
0	0	44.088	163.41	0
0	0	43.417	163.41	0
0	0	42.395	163.41	0
0	0	42.077	163.41	0
0	0	41.407	163.41	0
0	0	41.09	163.41	0
0	0	40.419	163.41	0
0	0	40.067	163.41	0
0	0	39.749	163.41	0
0	0	39.397	163.41	0
0	0	39.079	163.41	0
0	0	38.762	163.41	0
0	0	38.409	163.41	0
0	0	37.739	163.41	0
0	0	37.421	163.41	0
0	0	37.069	163.41	0
0	0	36.751	163.41	0
0	0	36.434	163.41	0
0	0	36.081	163.41	0
0	0	34.071	163.41	0
0	0	33.753	163.41	0
0	0	33.083	163.41	0
0	0	32.766	163.41	0
0	0	32.413	163.41	0
0	0	31.743	163.41	0
0	0	31.426	163.41	0
0	0	31.108	163.41	0
0	0	30.755	163.41	0
0	0	30.438	163.41	0
0	0	30.085	163.41	0
0	0	29.768	163.41	0
0	0	29.768	163.72	0
0	0	29.415	163.72	0
0	0	29.098	163.72	0
0	0	28.78	163.72	0
0	0	28.428	163.72	0
0	0	28.11	163.72	0
0	0	27.757	163.72	0
0	0	28.11	163.72	0
